rho eq,E/A,K,J,L,h v 2-,a s +,h s nabla,kappa,kappa',f xi ex,h xi +,h xi nabla,binding energy,std radii,other quantities
0.149605878122007,-15.905760116258005,146.4166665978717,27.568194209725466,45.61308926276817,25.686798079853922,0.5321665048216196,0.36717838143624926,0.15853134328827928,0.016385093722484978,-4.59162104960761,3.9805673513822173,-0.8232348858073089,1158954.0943147575,5457.73618139522,11368.081872995353
0.15887896779103047,-16.206938633062013,207.02561086980296,20.615421874644333,27.246431864101293,40.31524097513035,0.4303024209144692,0.38938122194467895,0.1353228440486271,-0.8304693755379845,-4.512715184882549,4.004119386148398,1.9742888091462958,2590603.3144497243,38.643666087689674,14.305470835833372
0.16539216465879641,-15.61694692377401,157.21480136873328,32.81750733800557,56.773347094030576,73.04496355320063,0.533873010822192,0.003411167879934983,0.15664968790138478,0.4768125565942197,-4.61977604528417,4.192713409535064,0.9171177319722958,19.769008820742815,689.7353750162335,28.042508391740377
0.1625979273624386,-15.622225123759,144.53279194813572,27.843360008167373,68.19751512244159,24.313861787304763,0.5658957125045387,0.24712265493124502,0.1044825945775104,0.7196390784744259,-4.544691309148129,4.018509723168823,-0.0753618202973847,358.48518445452,101.10502526751047,307.35365183076647
0.15648548758617742,-15.599285648252897,231.79704854540108,21.04906064621894,27.000646460066687,99.23453049636908,0.4228734522796343,0.020379885430611654,0.10984935212126737,-0.2234695101962172,-4.440210705675458,4.053029607863687,-0.21403517952089623,22.08517454273759,25.775668046726047,797.3619250513492
0.1460615406502734,-16.012188990353152,234.2332015764311,36.78407027605396,2.52901288571098,40.174826346308016,0.6282122252814473,0.19248193640914765,0.19610830449984842,-0.04374942212565702,-4.565280332209607,4.137018436290083,1.9279274633552355,1100.9064405085294,28.714801205381367,13.570082779545054
0.16180917186522886,-15.622083698138965,181.3963863536464,23.00766389435708,2.8936780997520026,98.48034903175353,0.5929160610003846,0.25818743279428036,0.1265433867034964,0.05349987286262459,-4.468781171764676,4.188270824913538,3.1208037349267386,1912.259402587111,23164.008514117053,285287.32360327424
0.1519123610856918,-15.622727025730768,167.32914313224092,25.972126558645595,41.075911446424364,37.60072471547476,0.5710068614625152,0.46446282853994153,0.18842255267924185,-0.06960487402087145,-4.4060711307476765,4.1166012730293025,1.1159248283207974,27.160103802445644,207.76229518846546,49.40352192471833
0.15972241324571768,-15.939252607280261,143.08548371539425,26.149728912012634,25.39217702477861,25.34711009812015,0.4463710701283165,0.06374546962086311,0.2069675890792469,0.7740329458581708,-4.482545288369103,4.074840997371931,2.149096292817998,1327.0941421172697,68.92466687652818,34525815.32710268
0.1640925104468482,-15.748451019170602,204.64196921086432,27.31129140872996,6.862810980872593,71.96388026852635,0.6178073433612528,0.44991302379424464,0.1306431325844617,-0.5579405726973836,-4.618854805162197,4.13840518443045,2.8850502984587045,2080.983344521309,27.71480393601081,13.798900644402602
0.15966899409305454,-15.815161879818493,199.52020814862163,24.10513840167925,55.05543214032098,34.80788167911069,0.5208345357906115,0.01408972470639523,0.11864894994654585,0.3841060482433104,-4.571179809465238,4.202813124742531,0.44628262384428097,30.937073103150382,843.1109623479744,3907.4020182739923
0.14607506163181405,-16.201297207575482,185.52778316932194,30.730018252210616,51.7103778131557,18.34581856605944,0.5624380734944769,0.21191140319787113,0.16646034284324274,0.30664911795219607,-4.390927234166984,4.041826562135607,1.3533602903709512,8.261739410390668,37.300312219378725,303843.21238663513
0.1612299296297283,-15.810351361535403,154.6543770761368,27.217348915466054,5.727067650868095,82.07218158561018,0.6836424144406203,0.12622087132679247,0.10250873920130854,-0.8750095270399413,-4.477653132938389,4.106152675132608,0.31033159146365574,2375047.502056501,28.955612644789,32600.68718886803
0.15713708252710354,-16.13117418133113,206.27513767127058,30.05976263524147,42.59505135857346,87.71357776676344,0.46984044293512306,0.2253353290349727,0.20772692697064543,-0.4607259023466026,-4.496589536908054,3.940032618037309,2.3507624921003702,1781.5546214149663,16.902079445127207,1071.2068790325234
0.1491895163816062,-16.129851920879396,215.75265242698003,23.092294762644663,27.552129482857847,10.597418292067548,0.5910059190264609,0.5113711764854955,0.10220563194879571,-0.7827351432174272,-4.473080928186213,4.268711336583844,3.3495275798747066,829.3743755462399,36.309683682390286,36735475.997853674
0.14727553162670953,-16.028864329604144,191.6843178582643,33.45401615398062,41.744346612604645,86.39654245095055,0.5763612158873176,0.4172586198449568,0.12407366676761633,-0.2469428391803692,-4.490733228894816,4.211420555174038,0.6261816432430838,2223639.708975274,50.47474986450201,41.10686182800213
0.16576424446616,-15.848411107930339,141.6892334132759,31.681277965814523,48.408215646987394,90.79662460316098,0.5527792487493779,0.22040455206514176,0.19340338973066729,0.30168200101337417,-4.594142766162354,4.242821863454198,0.873937034871491,213954.76595280442,2081.8585212316866,478809.22583263135
0.1544699744303381,-16.044104270121757,144.73424962475107,36.97501694973796,5.765257708709013,99.39768126072445,0.5499593251114836,0.48871017889290785,0.07847101968859835,0.24234099269595621,-4.41121155487956,4.034942869248998,0.5773336739530226,21.0906934800298,412.31134078749363,318.32168581762795
0.15411425989234748,-15.883620650986733,183.61294438178237,25.082406600423166,45.943414747824875,44.65182338327645,0.5279668499837682,0.2872266511990296,0.08192608696991223,-0.5149400985820891,-4.5484719536164215,4.025924980977674,-0.23513622807614387,35756.630870411456,339.8076292910171,241236.3596784679
0.16649728955021442,-16.10524313777661,137.332842276141,34.46499041514151,59.150527529229976,97.48277091460545,0.43284253651753335,0.4973859469394986,0.19448460789307453,0.8993127749647362,-4.387821825533511,4.026486501877404,3.1802139386186106,39194.10902943415,7568.033932781489,2393.9755024399874
0.15336019344150403,-15.591546200778607,212.49249417165151,36.953910348918726,19.67280619959149,57.74263206900102,0.5331364406353237,0.38495551438488657,0.16269973238374408,0.9623876494813232,-4.406441581932353,4.240665749266658,1.7945563468505474,16114.365520441745,28.86218137143377,17.080926744980893
0.14653870676947264,-16.050593002159115,164.17045582833777,30.545534767443442,3.77305138080845,43.31025211619197,0.614029586354842,0.2483011114304491,0.09382148945195387,0.3196630548231788,-4.419299961563363,4.113539850334,1.5618721880230049,31.03946183042979,27.44479363888395,81191.58374028583
0.1498437610032802,-15.598215488969752,169.9138371955042,33.33834624738599,11.726231958574303,79.68227450477933,0.6860127697699285,0.46216729981072247,0.16350023967102673,0.4449820726037842,-4.594214934992546,4.012604473647456,1.2639579304957862,46273.980627172656,55.759558279475996,20.372322826812063
0.14840453862859443,-15.532991949842206,143.320122764829,26.879096846710762,69.3058797325696,78.8998426597927,0.4397830732418916,0.4629698219286611,0.09523579833535287,0.4744577924832717,-4.462012873521326,4.146662788093846,-0.2780863743558042,105.42321620883976,28.712411157297453,412.97513321657806
0.1645246775761263,-16.121866068545266,225.01259561019143,31.1897153639661,65.93753786547863,12.829684740362158,0.4244185656694791,0.07014459184375879,0.08449103712975368,-0.35275617082466293,-4.584225455114544,3.99187591834831,0.11064421387504852,101.34484303202706,1116.5769421256114,184.24597965261233
0.1533186958265681,-15.573003909795371,164.5669074073462,23.784141198609355,9.264804491313988,49.18971857797741,0.6063862152278912,0.18415141177415764,0.16856333861843378,0.9366370018789115,-4.462949109914749,4.260589572881877,-0.5074065380452987,52314.59054793512,1034.8404275533826,44258.44633197369
0.16094851307522623,-16.16319325598346,169.76380435564755,24.810460353332434,19.881692499908702,61.826964650352046,0.570726112070473,0.023149392612470707,0.10105474922002891,0.6981821169931909,-4.530534492960307,4.059389788354875,0.7303856989423791,106.33615423500189,146.0101964499622,20.162790153133503
0.152648229874467,-15.589948982973443,227.42714596348645,19.660856325087853,26.19069776294819,64.57379817703213,0.4640846796484854,0.3911783784630675,0.2057229776070879,-0.44010640001640283,-4.5219366590869985,4.188441948351656,1.3019511437927722,407.3660190662635,376.3145095120325,23.254826255057516
0.15090008516201686,-16.20274876369512,174.0332780152801,26.08581948028841,68.94062508757993,64.66551525877661,0.6838597564614689,0.3738177762922995,0.15605819589959244,-0.7250863519622617,-4.407057583810921,4.267376412393222,2.6199482044768865,130903.8220095348,1595956.1653015788,7172.820831793005
0.163376123979288,-16.172743003595627,193.13318800045042,36.92682119085673,32.24603657052787,12.192203749639164,0.6105917646574008,0.4212725618863246,0.12931944426338418,0.18114972432313425,-4.564860168760728,4.087391031973146,-0.21691827416136444,8.63718701327074,18.928909970057934,11.3862872251093
0.15037787549722398,-15.87417213021231,192.74057919969653,25.101682962259673,39.0123834959827,45.26095254319394,0.42753734278352246,0.006037270099319362,0.08067975864702943,0.3568448517874411,-4.55506397448308,4.231264667300954,-0.3355954146983178,26.571065029128448,233.7405063555604,3586.596454162541
0.15137293611580052,-15.535643844539697,230.58486832162214,22.3279180910105,62.016175132315276,8.364471358598474,0.5709064577517419,0.4265943055900252,0.17067320222778237,0.8433620464260948,-4.51494095032801,4.092675607098913,1.3464162859526767,1549.5280317745965,71.73925613128188,18.356674870194446
0.15017436482641702,-15.620581764215528,216.33933892414115,35.32086647687529,24.411714782435546,65.15723905764408,0.4331415485582397,0.46139245240198506,0.09823342918042599,0.021167981908329025,-4.4392310670780715,4.084877125730008,2.2828896441681024,356042.6878284692,56855.54201578499,4340.621369714399
0.15553518830252822,-16.11009881620319,213.8675027903646,22.60483431884266,17.675716401095638,73.70808096814254,0.6733653904992187,0.44643211125704535,0.13299656209001265,0.5689386292675606,-4.411167471648351,3.987254526129202,0.6506742005415684,209.828696651494,44.81151299389481,11.598948978131078
0.14835219008651687,-15.724714320297634,207.0982495373511,30.418981583144554,5.452237576715975,69.08607708598025,0.5005517168906007,0.40713982760771567,0.13924415677809865,0.017302063999267703,-4.602274093257842,4.236550724083107,0.7361589883594974,575649.270134662,35454.23092460904,1036.1333001540222
0.1494992990529961,-15.703273337892217,175.33299980077442,28.017476191979505,37.8868300673303,53.87537912277688,0.4977749383994681,0.33819283995071975,0.09537049362110359,-0.42294638045565713,-4.405647637261826,4.062866566043243,0.11322461396828953,1256.201508570629,23.19659110142637,33.52067649650492
0.16558759472099582,-15.674477862259721,155.01994312582346,34.67692186991674,5.514247282763611,12.701076322331032,0.6784325031501253,0.15170442778819695,0.07771046934157332,0.5604964814208792,-4.537208598938099,4.173416028070129,2.8731072680788854,52.310754859885904,33.22600021191351,77636.98327749594
0.15236478697149297,-15.675954453721914,191.94620924034984,25.51871505201421,8.632081573281901,90.05481599140131,0.6748294874841826,0.1573243675337202,0.0949156552328288,0.15072586378689168,-4.461610949943003,4.001440577432772,-0.0490726252738628,2289603.598684541,35.54101395156857,94.91473775180954
0.1489605371103638,-15.827548046526305,178.74069649517003,31.120602349461663,21.96331625487243,9.725100238388283,0.5545790029266715,0.07368138291985409,0.17414947434201983,-0.5394028396183126,-4.436294290749503,4.029823013684542,1.246767525294485,53.752988459051956,89.20978558552127,14468.91310072776
0.14813020106625369,-15.651339919820803,187.44474170321783,21.82200431440301,38.43009024237029,29.87209971362495,0.42701835877249816,0.057579240767323764,0.1786884949492022,-0.32482639750092324,-4.582171309306038,3.947844978370337,0.09795268425841996,59758.09922647968,223.29601269911234,20.840081754076586
0.1476150263746663,-15.706075290687956,198.69750371571033,24.015130536042605,68.59176243266738,25.848315737039208,0.5389732851595415,0.3368942559904625,0.20909771540893646,0.4844139997676894,-4.389266722033903,3.974187698609142,1.4908211379290077,16054.548047053524,439.2358503417082,61.3888157664754
0.16062143928730685,-15.82353577809865,148.52462963499048,34.95475381485909,40.78520957222664,21.678277237460307,0.5629428843062735,0.08860372565062133,0.18201827064077375,-0.5944935237101223,-4.446922002727281,4.15097097690961,-0.7638181749210999,25.306207851893973,35.06553723213697,1605.5908590939157
0.16368703652105598,-16.077541431171262,157.13053795360005,21.725743823587923,49.88942072110246,1.092994063902995,0.6346151211390101,0.4117712837528916,0.10198506447103725,0.7798560962289963,-4.617428621402227,4.0111628967562,2.4676500110525255,306.5427382876749,223.0687734811753,42.45428768377314
0.15594518585484968,-15.852611227012243,168.98424436109886,23.23580197947977,52.969633105020186,46.69488399800954,0.6187489191261848,0.20883354589865022,0.21357105858357534,-0.6205703344398239,-4.561342704881106,4.034452110062782,2.7567471079721577,25467.7896985987,15.86092571454148,15.286913288841802
0.15733927976658,-15.797192741565935,228.56038566794695,28.182952881457094,65.51326353066841,55.70989403556046,0.6324192044437598,0.4999383487627248,0.1578633626701848,0.5340421927695519,-4.381730867715748,4.179683530621387,-0.29318225040676693,145.50133708422388,26.369251493483535,10.524607071312026
0.15890247186231846,-16.170319458900494,212.46902739564044,25.21383199163128,66.18265522536792,10.680114336432855,0.45913708500424405,0.42173255745002675,0.16111871273696887,0.34619215313149676,-4.602793694268731,4.085700873537135,2.9161398608351847,51.25766848500061,43.924907459075285,4316.161252865949
0.15178464468288796,-15.530995949261378,144.25379388978746,20.39469794504991,34.380990628061205,71.1563528368801,0.45745155399895215,0.39276556967657644,0.15377293705871706,0.5998832687293832,-4.389061970428304,4.103084312633347,2.197545804515796,11.432512907265647,47.893762648223024,13.957864755734764
0.15340342290381784,-15.575258297060063,232.04876715687146,31.07916748572198,27.48355211369246,26.091657234370086,0.6191843676845031,0.308316750888781,0.20056065974790468,0.5308452000625165,-4.588100026414125,4.2555678073771634,1.1900418469259328,4325.978647351164,4200.7524323698,254.95979455168103
0.15584300930724052,-16.069155064924974,170.0990992849765,27.530780077954212,34.40207513203453,62.36616172214766,0.6908016133769754,0.3934096517963783,0.14242926612037438,-0.5426597900399881,-4.431950276397675,3.940642757692399,3.582455538231355,963.7759312487415,278324.3779097105,3745.8340168040795
0.15394443380158637,-16.118342887674384,221.94750584796026,22.112449876276518,67.39860643490744,38.60354553689396,0.47332343639296864,0.4979433157712218,0.15490518346985044,-0.8137089489779517,-4.48793981620342,3.9728406134091347,-0.16510971938766283,230262.67439574163,22.767887454874998,11.337863417380845
0.16460652270008613,-16.100241601607628,142.21267720122097,36.45596380729157,16.631195161680655,50.156180877154476,0.5219842488805184,0.010131635690885802,0.0922541283171218,0.28212755560941727,-4.529561191736977,3.955993073378796,0.34996853305358244,134.97709199215637,194.05127008998306,41.38463220145867
0.16004908205864124,-16.01535566241981,234.3116564080911,30.112739217458323,51.633051167013065,41.150648883818604,0.6834121219075204,0.45294166344611936,0.17369682764910818,0.8517379309890482,-4.549409299084597,3.9688123295274766,3.5246316602755243,24.52877291468569,30.945217450613896,17.019115093305917
0.16591460032584898,-15.607195512825474,210.50688254124,23.269405293178163,51.03137102169469,11.184662840059453,0.4809396969572937,0.17799350052257012,0.11677858740329382,0.5789198499313178,-4.569574675005035,4.088232037263896,3.6373068225265737,1087.2313796806172,26.66094054090747,15.387872718337917
0.16359032614961916,-15.54968589314931,212.15080280982897,24.352943300619422,68.67576932361403,55.87320295943604,0.5974961012022402,0.4347922450177619,0.1754038478773995,0.05514428565919427,-4.445040575360713,4.007954665144713,1.8054556570130607,108.04050905657238,30.11446613991706,18.36794201986376
0.15949752232674527,-16.068425027999425,138.33368271179174,23.835768547943424,35.2948484905779,27.44721636824205,0.44251948671460833,0.447968048091892,0.08789987873687144,0.14918410684113226,-4.454594729623648,4.0901239922181265,1.4204125644445473,67.44673530059723,23.437282018220664,5476811.883288015
0.1616203588593508,-15.777363618415194,169.64258202515322,30.746463254980746,21.842759970255727,95.28699914233604,0.5355757852760912,0.3204079801691249,0.12856075327911368,0.46993942709814374,-4.487251109103058,4.249967263290021,-0.8588953143339936,1036644.9735110509,2869.1432350287373,180.46183807877264
0.15613266217349656,-15.565399209102315,219.4280273636521,34.30729525384463,46.53300395567076,59.249288397477095,0.5461927798855184,0.2564427733614423,0.08170859889506688,0.888751494739411,-4.500417300084468,4.078413424774917,1.1983262769716454,11337.889142284337,103.65686855115277,25.26665719030531
0.16611048695033281,-16.10800544895014,185.34509705071503,33.125530241513296,56.106920381974355,45.42808476160901,0.6882094012211406,0.3655786292595931,0.19748301785631756,0.2670133381092429,-4.478922720392261,3.9464971019775255,0.6877900946343636,108.11726088953907,25.61435646252284,21.91774459346717
0.14704700206471893,-16.20738558362276,146.08272418657936,36.07093254603073,37.39759178685201,82.55980591130023,0.5776099585338945,0.33892884584010113,0.18071390167683377,0.2972599494848768,-4.616571369298765,4.121297422362618,1.7329166345708704,113459.89698768182,1586.2220466643005,3055.787710419486
0.1496634497371592,-15.650007570420838,190.55745606138703,20.45134085247253,3.6092580983107085,90.9605448764318,0.4887420250082634,0.16308745581834663,0.16876759294082844,-0.41614164223969174,-4.406334386345046,4.049066584404619,2.988310433375207,149.60295440250727,1497.4412330749303,270.7688972689996
0.15519955260658358,-15.811672095443214,195.0971019820172,27.395477959322236,64.33150252076817,49.42680313482607,0.543613793505966,0.39998628942363523,0.20399327837476072,0.5880097036063626,-4.581267933253315,4.025409823834023,2.5350819539192972,19.092590292959,58.8214229248114,76.07328565360501
0.15867631110543515,-15.872605132244841,171.1347401832431,32.641455186215,60.816542176693396,56.452496744667535,0.5157883334520723,0.3348130177993275,0.17531991300039068,-0.687838871287198,-4.467180906495047,4.136094994690788,3.0154005373887776,408.2547697147432,356.53566753113654,85.06017144351873
0.16165334272944157,-15.670668443846097,140.5035544034979,35.090156549768764,57.251907733161566,19.77528101785815,0.5809299210186325,0.21696159043022337,0.1561975416216238,0.21925989107557198,-4.384034205697321,4.060446733383508,3.2065969729711705,2165701.46554872,8298931.895293428,17083.907099680928
0.1569608789756736,-16.120953837986633,187.85691977880748,27.165013927374435,30.992981479420756,49.521771066269565,0.6887854301595207,0.2539320888427477,0.17081753620352041,-0.3988112716493172,-4.518672275998097,4.246909703292848,2.9606964677185186,51006.26510646257,33.54340169191074,47961.83433030456
0.1546130768977218,-15.733459736273844,183.0824147305995,34.98042605575919,43.92799542676079,33.54879430772652,0.6917788014885393,0.16637658273084246,0.09093887562338479,-0.4376025905154273,-4.468196485931634,4.048572619999332,-0.5570943612036714,292.64080195311277,32.990553591075326,766995.2855927185
0.14884998407620817,-15.88965920238952,174.47723833749671,33.18693439238521,13.966181396933543,50.69450409205516,0.5506880578755347,0.26902633575264706,0.12078708661498949,-0.14917600288343458,-4.398035883974623,4.262530710271955,1.0409360472496396,146.96370720371812,39.18548267643363,9799282.534618706
0.1529440012455233,-16.148472519152065,138.1659280300707,32.212163008198104,12.939325357711152,27.0057402525455,0.6794614628439912,0.45949272828380866,0.13709715649339083,0.6260598433778771,-4.529462960081649,4.227454255375834,0.552562955410544,14003.569968862736,41.391854001336,15.25871666281533
0.1641131679191704,-16.149839036146975,147.62872643199273,30.52524068018108,26.02518566872692,78.83868102740671,0.7044932862742671,0.3176016038769419,0.1806172030717438,0.05103286464622836,-4.568661339159392,4.256450166212869,3.3993877189900754,23782.018784006235,44.32688392439239,49808.22667504895
0.1476628759023679,-16.026013954286263,231.23231645258534,22.472831457756666,40.48354925954174,94.15614553921263,0.6247563923398093,0.0066644824516948805,0.1183859908733352,-0.40715813166020415,-4.425106972492294,4.26328460956762,3.3767177174458327,210.2376974659726,24490.506117146862,3930.043419717884
0.16593790549214385,-15.744178707670839,183.37691235408388,23.984080075620334,65.29561366279727,89.8188972286017,0.5444770470158191,0.2374246209368681,0.21502001493704892,-0.6674539169317031,-4.544378864418848,4.029993598659614,2.695857992493979,25526.081175317257,51.94208580924618,63447.282420913885
0.15511541547988938,-15.711027493681007,173.15849923057056,24.558230378701495,58.47949554329528,28.685674703569187,0.555661851269611,0.04029743159612911,0.08982905309025957,-0.5770597981906185,-4.458723838626936,4.001744077478161,1.4966369205662122,133.30481145147294,43.46974296967845,29646.01253000003
0.1617777264790165,-15.81122130422754,200.31822089225386,21.667929711086195,60.0269142333977,86.42766312766412,0.6995617039671781,0.2720516110992235,0.1677313619246586,0.45506329055827577,-4.463079000185348,3.967912047297501,-0.24116967692204583,4838.828565979748,56.48648588108157,16.520477030734874
0.15253254145025935,-15.643313422108886,188.23909087582393,21.57675641626597,27.918363364326854,16.994616224987755,0.5632456528623064,0.3946506550664033,0.21270978514312866,0.3168664040644945,-4.598169928932593,3.9793844817064774,-0.9326740445361444,702154.6153438844,697.7694445971745,69.32084615877592
0.14783939576568114,-16.173732001284026,174.7537956235614,29.778766864751603,34.30171169842723,70.0606981161612,0.45062157329872854,0.41454297236267296,0.10610290518823881,-0.4512707241361211,-4.574114407043501,4.036228027316422,-0.792207789072598,8271623.215284539,21381.987393307078,2.1108036340767222e+18
0.16068013497746583,-15.523702027153579,155.79994694715518,31.23573687070259,20.745871336736457,22.051400481052845,0.5169009670836897,0.24956415894393713,0.17792924088856774,0.31116870036105826,-4.510251603234846,4.097323577034981,3.5276493022150195,153552.54166365572,687037.5261979431,28260.682118977653
0.14931310184061586,-15.64073427995246,186.6279131216332,27.178289891174956,14.034655063054334,32.344218687387446,0.6273634396155932,0.2840914925366167,0.10417813052379028,-0.07571584157756162,-4.598141875376712,4.237382119876796,0.27279960147650906,240850.44726845413,1645.1510181187261,120.12083964308596
0.14649440618576118,-15.879132063909632,164.43981280293838,35.894997791268985,8.298330550211903,62.113255998574004,0.6997136035028293,0.05957724254679174,0.21532829016124644,-0.7611167830374456,-4.569892837624171,3.976011701274682,3.405019585248934,933.1265725780056,37.267544400804674,6325013.607756965
0.14683920607222414,-15.6783356051957,193.81577513716772,26.306298811604318,4.060581726647797,59.82090099509411,0.7042367708901723,0.2574784738712479,0.08692146892858714,-0.1862264416588021,-4.52414400358778,4.222506276280303,-0.3763452469994468,3000800.7000306863,377.1792383005469,51.89515337217085
0.15130801600740085,-15.656696627095696,182.88627652844417,26.48023964276233,47.87855563819006,25.96558153610959,0.5293129819858193,0.09023344913134841,0.12138131045206424,0.7461511865901965,-4.606776764509894,4.136234310635161,0.48447720877562594,11281.228183512885,9624.27471050279,10261.70019279801
0.14795594346138524,-16.20851203652725,188.5834026158077,25.097038476968322,58.95456575441392,51.07262080480152,0.691975245548883,0.21778153249882654,0.17672129468183306,0.9054659817313387,-4.3854264179215585,3.9486918482947164,2.6291692062908596,80.87969414973077,46264.098724808544,3444.371682419896
0.16438788437368881,-16.087360262778844,230.16866930542722,29.362842126365912,53.46903330021498,39.35358173005008,0.43506936044547095,0.49601853811835894,0.19423106519865208,-0.36460711914726884,-4.428570646116104,4.2481450868410695,2.772889070567351,7956.185044229964,33.96905020617148,12.29064953705272
0.16514926522108486,-16.051851410521294,214.871093395748,20.728267430986158,45.785455860673,79.24980495849053,0.46831703935362184,0.12848287412458936,0.12593447369832575,-0.7544992287939893,-4.486372047078032,4.170662468476309,0.9144724503704482,331.79139541077257,38.44606764638186,33948.672409550185
0.15416791249791156,-15.725522800973412,170.95739909547578,27.269488478387238,23.872517067299675,13.14702685946891,0.5262923202905188,0.0984941800202136,0.20681410757104435,-0.2223926579012352,-4.498984267683097,4.02291103666941,-0.06405132097586885,3142.6065116984496,88.0066566162479,17.23131681834067
0.15064874664047131,-15.856853761007024,179.07402857650013,23.456904282925105,68.28769909417952,79.45492151195057,0.45713053079452237,0.15480500211854742,0.13863687254066395,-0.7253444790453665,-4.5968081865276975,4.080863510881527,0.7263422782529911,86011.58537665445,321.7266490709309,116.05287447259838
0.16228502282375662,-15.716846215255833,209.08797121915472,26.561042899835343,60.77520077818907,85.29740390798084,0.567415871431099,0.3437575724511735,0.07885954231255533,-0.5175205943851577,-4.443264584524963,3.9867734198031575,2.5503209357371235,596.9230686597446,26.546479170896703,27819.86918489435
0.16351550473332832,-15.547188193115746,169.86228371141834,21.254244292699667,14.295015834345822,49.13103239793987,0.604988985294726,0.3640847542370059,0.08575766936317031,0.10413936892669251,-4.44304674400152,4.169656914330581,1.6298919122182776,20.681175433371138,55.509548684515245,14.629198890224071
0.1486189398481198,-15.541848534344552,154.79995609924507,20.205319664328623,28.18991946805957,66.31024773009514,0.4700456711961373,0.2889635640689265,0.09232134795969715,0.5329748810305378,-4.451684075787595,4.245076515223497,1.9700108425226026,20.167601924931414,25.694251494390784,123916.76412935549
0.15213019156364432,-15.567143214615642,184.73056071363013,31.109674420100973,16.352566441327607,2.2560630267895463,0.4334275512464913,0.44586370825893473,0.09475086376625033,0.28340065827715744,-4.469666601012292,4.058470647194257,1.0384505403902837,5662.591455693893,30.580094593481032,155.7282399477934
0.1562607868802532,-15.76028095948647,154.87028099272894,33.82378040900898,11.062235228057979,42.81015273667095,0.6674179565195626,0.12029825777185173,0.20465635101685137,0.96738092638005,-4.432770483169994,4.026459662505627,0.4808028636543067,614.0023088665718,24.21829252253077,785232.2342360549
0.15268085860796024,-15.928779030986256,231.0177198456231,34.912705571963635,24.545687078308646,69.1001062743172,0.4358629050307431,0.20371783427510262,0.07971904354736783,0.8278565723444157,-4.5022306664316805,4.188726436290531,0.2968380920380671,5328.19395854993,66.8802446692557,25.825499025434326
0.15256032963329202,-15.827961900753355,152.08683801704382,32.66231444806044,29.646466500762262,16.29389888680805,0.6398730274718321,0.21552779430479443,0.19033404481307326,0.1271494853034062,-4.616950122921101,4.122262538545902,-0.5116792932197045,778756.0721571621,129.77368215225636,509.6538392065289
0.15248870744271883,-15.643503689935494,200.58295812837446,35.300075665972315,52.40621781324249,3.1128252435896906,0.4236218115657757,0.1321604913915662,0.12389998173809745,0.4124995239249364,-4.400589643187407,4.0932733558428795,-0.19678744621469124,23281.375392185215,20.46509718833437,331.9192758679237
0.16688354020668114,-15.804822545470685,149.8649972562746,21.473639023144937,32.388754101416744,23.13976851668339,0.6889882390732922,0.11494397611426868,0.13897232042746893,0.7660784287431565,-4.409041579300822,4.018723194419075,0.15187014144840383,4480.504699171848,6308.6946127924175,134.33141248718897
0.15872537656175537,-16.064956081325498,223.06348731022302,28.105423860063766,25.972365392306482,22.137146174188302,0.48539942503599187,0.29981115356905963,0.18050170905214585,-0.11782224955269749,-4.607838325065442,4.090209370050236,3.236034605173094,55.96569331623641,183.74318617971772,271777.9079512207
0.164334579745841,-16.141349977842367,201.32544277897466,31.345942437630853,35.24483480948476,31.419271617022183,0.48013860503731387,0.18670510083362327,0.18019752835525069,-0.534223829598125,-4.581652050869419,3.9823118744094272,1.9878489381438538,902.0177211804855,288.54411852033587,78.62465666911854
0.14807953690117306,-16.02172514615855,193.3306205879789,25.97925202062778,56.518720398001996,21.604111244985244,0.5634794854746512,0.4419007786516219,0.1503367986328238,-0.6809297666019116,-4.558110741603739,4.223598156533998,2.5645854247600326,9442.287153805342,286440.0378336493,42538.83239915344
0.15650105545722465,-16.154731505078946,145.78090061421253,21.128730739604567,52.36566474871579,74.08986531868067,0.5576347654331094,0.38208022733263663,0.13099425871981107,0.48484580024712975,-4.456568955754824,4.101062758105593,0.1041108142764402,1192635.6533188913,1849.9671806079614,897860.135339361
0.1469273767683777,-15.72332811563948,180.5623965119622,30.164412831881542,36.208702531896925,22.85008776879591,0.7037328586483873,0.038401046069111544,0.09724271854870672,0.7035405435102692,-4.548622419915119,4.00809326399944,0.20706620015693877,17561.116156493397,24.805747872947208,3358.2988353101123
0.16336533526232835,-15.887420755044033,222.98000339127907,30.823186667170944,12.820221470751836,94.04260058468658,0.45591936089584983,0.5034004572282242,0.17145433046802705,0.6138716382218622,-4.469873771608038,3.940754402897095,0.6440008585930608,20.24362680730559,61.047857659359224,116189.76649482339
0.1546253322007696,-15.989587968446111,221.7365843280276,30.201949412396754,43.30615211043682,93.5373911851824,0.6068336234726659,0.15375707306839753,0.16671639639195013,-0.22469902487647708,-4.472913125989271,4.146430866025665,0.8982344704076526,33373.55929742423,36.16993345399352,36.601935717028425
0.15413526697876115,-15.648545293359017,155.2422664792153,29.03039569570931,31.87699003508273,20.010884192446802,0.6423623265141818,0.22223835468491399,0.09509781158247478,0.09951013415915433,-4.450873759404955,3.9494340522443516,-0.7722905706711582,364.598007887629,43.359520808645094,67.40306748423706
