rho eq,E/A,K,J,L,h v 2-,a s +,h s nabla,kappa,kappa',f xi ex,h xi +,h xi nabla,binding energy,std radii,other quantities
0.1462565352158483,-15.841946239007246,175.3238545185456,20.155273648090365,33.2567642646752,77.7949474197546,0.6231147882847083,0.1647321176175472,0.20194780490180475,0.0032963608109759512,-4.395156337546362,3.993115220142353,1.082353848310626,238648.23439111203,1224.2448400346125,394202.2512259912
0.16524322665687968,-15.928520958089543,170.56189536083113,24.250376477682494,9.121461834326974,93.72639701437711,0.6512322953180862,0.1736938161973241,0.19490083232827043,-0.714620437647378,-4.586142926696054,4.187423130368738,2.777771106992487,382330.9460753489,112.95472059355065,11.703491245208493
0.16222150774718533,-15.867574640842603,203.71979837177793,22.540176803069915,33.62525692517171,82.22703601237352,0.505336866582435,0.4343311531106034,0.15191567176435333,0.25875089709823385,-4.586482716873572,4.115817615098195,3.1945933585026705,60.78906160541248,25.909010097822417,41.111135167342866
0.15622893062727478,-15.789439137215476,170.09486513444935,31.488816967289836,4.52126723397425,35.19609702031693,0.4628668058776168,0.3766711569070985,0.11580619819293324,0.46291684950746814,-4.524593976374203,4.124549600732462,3.4691167665985514,150.3131057807477,29.01962603319331,7626.512569612059
0.16594469711730628,-16.18554655889755,187.00209674618372,35.36526423502796,25.583080032556094,3.4407083254408812,0.5462691318867843,0.03291328008373612,0.09289403410262,-0.5425672224352888,-4.517072134703187,4.076112607437243,1.5317078602032854,171.95023650293416,26.551960116018254,15.620410445274835
0.14742875522474683,-16.18034562897715,166.7906264549645,36.97878811921581,48.95032380255805,87.60614184812898,0.6994175292211289,0.05716502423642027,0.1658026189040061,0.6398839613543014,-4.505969536997065,4.154401790044245,2.926891094592124,1043.6386338912328,1588.7186909107895,10213.337546906661
0.1574019501909425,-15.994964998834776,170.18766141449936,20.53851149693071,19.25255595568212,40.244811401927336,0.44183999032259613,0.02542493900171409,0.11596968522234463,0.3547173312310338,-4.540327277777458,4.225043026023021,2.9819756774407757,142.94821453335743,21.16408515854173,1924404.7914154732
0.14727526093339438,-15.75517185980645,202.2342663896406,33.37445648480037,34.80722166984127,86.8555863704951,0.4432425786385802,0.2995052319819042,0.08550734391263888,0.2476601664797934,-4.469015289809731,3.9625928037903217,1.9045855469551332,15.151367926962946,45.63001425476223,2432.1774803477083
0.14697928900944562,-15.850310808029356,217.42578367831902,21.14091072724203,65.65183772677047,97.34166766909784,0.5007162081461987,0.29677219606406025,0.14500379145632095,-0.46816554396768806,-4.394932326288011,4.043749715114867,3.0173538248120955,77.04622222506099,7333.710754781216,5600.882272858993
0.1565310792146635,-15.530754674664296,208.52468393599537,31.574495166864168,6.821763601684937,82.70036455415529,0.6716642613180227,0.49849763401239144,0.10434802684179328,-0.12868240383938934,-4.513087226022434,4.063231288300898,-0.6886107395112566,92082.87252684492,3542.4563093072625,136.64314157615576
0.16500028457428134,-15.690411182880334,213.95555648545246,28.028770247986067,4.465474212616316,44.24230156072989,0.421677390549272,0.12979968052061625,0.08206169870414634,-0.2633536493298929,-4.384813246700561,4.152552068159938,2.003639696053878,9868523.744355502,13997.109648821068,1511.8881277550786
0.16333327249458304,-15.658379238626415,202.7867117653521,21.148919710224614,21.538064978860003,91.22740549704945,0.6933601009602743,0.07105620090300956,0.16111164488588933,0.9206940087488865,-4.441385435171446,4.190895849080477,0.9475293386395354,34.45577994513836,26.118986949362558,2442.338760492274
0.16633995691736903,-15.641533798273432,152.78376312319025,34.223038739107835,15.449813367668622,38.952443659148,0.6885076509615295,0.40645367887650125,0.14909019656891256,0.9215232226426017,-4.5339071907904485,4.008659838617146,0.03226885802703772,21564.79987920738,5628.403321599278,20187643.051174503
0.15172393656460523,-15.542985801534767,229.18349818953212,34.76680282539051,58.12296334511315,14.640151837991052,0.615740481618808,0.23591299721911474,0.12853324905074906,0.3815921763947717,-4.398161901150604,4.155722112176419,3.0570577572514575,610767.7875015291,79873.57914158601,1313.2216610931819
0.1633694789953127,-15.884987470401187,185.65318608288987,28.519157265460258,4.668023258891736,73.65381970765597,0.4408077666056366,0.011697249769484655,0.2051475920188574,0.05012196360424048,-4.451110767955391,4.147239977292459,2.2290813354769905,52.130560272371035,22.9015306369755,120337.38580573682
0.16176431804715524,-15.926554186378583,174.8995565172894,23.799041284860323,53.5584223812694,91.40432727694194,0.472818188361736,0.21575117293199605,0.11447970625257181,0.9084548248989267,-4.50989751875873,4.218398299879982,-0.6655365188167316,4861.01511074058,1420.843595840429,74.57986997843888
0.15273743808604429,-15.577551116456513,206.41555987290798,30.72806548795008,16.8949284900228,11.654196667436556,0.6998230904746414,0.3459829258323668,0.16614769380791955,-0.598459128281956,-4.603869642407281,3.9423042734029323,2.832378483731966,681.1587061333236,54.49009642580182,2715.662073377265
0.15750836286093003,-15.503707451858606,180.59004303628998,21.909074282526614,7.896489409610992,4.375550120999983,0.4841477833584027,0.32605637619596606,0.17526648885144683,-0.2642703739293978,-4.485888339698511,4.05992590837945,0.046291920528516384,8528.556970559393,66.68997693981197,26.632975893114736
0.15867163155584954,-15.737858144136796,146.69943876325607,31.3820947206749,63.87418289156145,21.013642126323294,0.5229679796984786,0.2589599121442714,0.21097909315772362,-0.7200635226828143,-4.4691485746457245,3.9793056740539092,1.0867500124047584,11.537751258388464,27.506666060051256,21.501640545369398
0.15543382298711758,-15.718476813405308,167.89707622339574,36.6058480329269,67.2318328364884,63.60279958412962,0.5887942210203314,0.31355102986665523,0.1967056375372701,-0.7017084634193395,-4.551978772370149,4.111998536229832,2.416450592783395,21351.742976719674,42.95749037588017,1704510.3041780496
0.15642032690505275,-15.70834699269433,188.35425808864946,22.911536222598002,5.482971839209796,22.158447003939177,0.5884026972256368,0.12950408023118395,0.0767238481939122,0.8369321699147824,-4.596451970226183,4.064218783010812,0.6249321810510424,21188.8469036086,1229.8125197324546,5.5367864681273825e+28
0.1643130947655674,-16.205848287980526,223.56388429947313,28.378349780586966,57.38579023481703,42.119496586840945,0.5856317301170583,0.4166373207603034,0.17954966930103422,0.5415232425814512,-4.578183510466351,4.035502220310956,2.9726283645667357,47.598310141258914,17.807657272759002,3661.77618975477
0.15451310696526815,-16.201486145940112,188.0074965281277,20.956042594331258,11.55912479599159,41.214631989912114,0.6007028920166845,0.4287562605608024,0.1659964934788365,-0.28784576942529516,-4.4970007759021255,4.068249626911537,1.7750776981956609,46838119.16999607,36.17647977459916,19.730876805747478
0.15660841679975565,-15.67557619348784,232.88196180933022,32.68825950421611,11.451930656468136,46.06847920006037,0.6162987689263733,0.23921532337994167,0.11381728756316897,0.1824425212521169,-4.415915334164933,4.2337217786401125,0.9000489603034663,320.3761534433164,1764.5494304181886,2483.5001560394157
0.15125113391086392,-15.985637372099854,194.05003848928192,30.098669024611613,46.647109752234044,76.40901965858427,0.70290067246606,0.4958605617258477,0.08686087985340422,-0.6213106078203726,-4.504930235762748,4.107481623297017,2.433707067653238,6487.78315735836,217.41440118380433,426.9089323705638
0.15104157514509253,-16.15582502122766,171.60636139514168,33.210407177325564,5.23113061147694,3.868994917263106,0.695595706151112,0.3896970612188844,0.08149419587748358,0.4155032872242149,-4.465926446402384,4.011418146060505,2.3664464963925074,58.82020748834854,40.18815443351185,368976039.1439733
0.16181719145561677,-15.716316295318935,163.92703376362124,32.73050429860233,66.94690636715318,8.001074434423245,0.4858695335554054,0.33862593053965995,0.18049410635961502,-0.23954374253617072,-4.540746138833153,4.1103079827179485,2.3276890464607587,256.73931840688465,24.781462328646107,8096.17708647279
0.14982619081732398,-15.591247151740872,179.19267999763215,20.036357002332732,26.450262613080454,42.43278486030129,0.5588727527863451,0.5050424691125591,0.09725430292783523,-0.6655776339136511,-4.561048799261953,4.017510719980272,-0.4011671742168903,6649325.64892309,979.5207586982062,158.3935282655247
0.1651727525419522,-15.562096726450052,187.74757494423,32.21318061608803,69.30946886533727,23.958686118881676,0.6504616843950889,0.12204851621389519,0.13089843889054636,0.9806219183248103,-4.490557994086075,4.074440132834337,2.9137371621320307,24948.437656085716,23.44459217421607,11.512008032787113
0.16592847543026856,-16.062014236119644,214.20059192403016,34.63493641769091,65.12473778623655,18.063601874679936,0.5644443359690423,0.08238786556019857,0.20754704127971824,0.09252602876032168,-4.607663462003447,4.207958315340474,3.2341805958243137,1445.0283894110803,31.71181783033515,18.729084085127962
0.14867769437276335,-15.509861988526827,182.22276851140603,21.86822997945203,40.40856764211989,52.88459774838172,0.5641637293633107,0.02314285473176783,0.17611292094932662,-0.47603064953517327,-4.447316684027463,4.073900344068732,1.9768142544809022,252.50242412182888,42.8020806006336,5862177.14802272
0.15495732078039218,-15.69903833348286,227.79077781578422,33.955687742164784,13.460323048843723,52.27654311869251,0.6481678433357652,0.050953191085530494,0.19033888199359267,0.8932081503171049,-4.396599218784954,4.033247004610664,0.7585857007967232,2411.3324445766198,26.54030592492251,16.7627775733245
0.1535423863541369,-16.150886321715163,228.8470370346883,35.21698430032433,7.3556559062413545,41.5858192435946,0.6222239718440347,0.3607959661650817,0.11516475836679607,-0.1849867813690781,-4.608108125079438,4.00262572584923,-0.1426091435956366,959619.7710012614,25942.364495990107,267965.1637447061
0.15796505863723695,-16.039202735148894,204.43179732564917,31.078679747682123,51.2250450586027,80.07527589913543,0.5934008777916503,0.2584715079859993,0.1164839413109501,-0.11768172323937809,-4.4872958155479505,4.003107821141501,2.518158209272491,2703.5199254278086,38.7974680526811,25.651428411556186
0.159099273761091,-15.710316638267425,214.76416960206012,33.82671134656608,48.81435635202355,31.197825979064387,0.6576441668379506,0.07344940923467967,0.18156745337624752,0.10510979948705035,-4.437079281590365,4.163210419546838,2.7030508746168582,373389.3074183739,293668.39836257306,7922.070884292407
0.15091643579928515,-15.727139062889494,139.79449813231108,19.78254871929374,47.8837522694103,41.87221784514814,0.5782043421747881,0.09123065288775561,0.17509705031529263,0.5323788824163708,-4.4069936345105285,4.159019143261708,2.2245512965291185,758.2342348208899,3084.714549810428,8851225.980330843
0.16355993046990816,-15.5434305085407,183.35437472831404,33.7775456900394,18.28364665207219,67.73300108708736,0.7006188270944026,0.27080374631128684,0.09076513676373721,-0.15705867658851724,-4.423481403711084,3.9929083049215395,0.10094012277871545,2638.4603183110275,84.07537368069416,57.54380754238683
0.1668769649235705,-15.677285188027392,220.04167471309665,31.51524057815011,27.769256863115434,36.4676872086514,0.6539229220457281,0.1894647674300315,0.14728947538513792,0.0941595014915293,-4.578511333321006,4.1028423256237625,2.7557907587976866,2762.1427960486612,350.34074415346515,100.86847756974484
0.15582768738162758,-15.918144770444187,233.94545089390638,33.638357338034794,35.8848172804132,73.52382024811966,0.5811547494270044,0.18783099402274037,0.09323952871277347,0.32127173601480286,-4.536278497548551,4.175564022669277,3.503143540490478,61928.75699643015,24.881730332204118,225.5147529954331
0.16614609718433307,-15.693964519426807,201.64168933736346,19.629854909498004,40.770821116324036,26.61557119181948,0.5719581911386148,0.4834229602753818,0.13773583966718678,-0.40250484803991654,-4.519101950885053,4.044622060590127,1.4785739459909775,81.64020715016247,52.01919925083273,16.37907261545329
0.16472952704028115,-16.186891684357015,226.9641972906478,34.84908922043864,45.42804843888939,9.269770326016735,0.4669916875355997,0.1604228070700414,0.15322492056736547,-0.6193567796201841,-4.433696109694673,4.127582617072079,-0.7190456791286117,3433.9678860330077,24.31145045930524,145.4420326640586
0.16088359410189332,-16.009351882328662,187.48850716588092,25.94274968325803,33.71162393870203,27.018382200281373,0.6472174678432436,0.4741320492429638,0.16795203496566297,-0.45682068348067106,-4.510614012475245,4.126393462472581,1.3620948235695307,7800.160067681147,49.16260389100215,140.44452938756493
0.14872614408706508,-15.916746418103052,216.63565345471972,27.289403264730794,66.5265714039151,34.74822453417792,0.5023536810979884,0.3961473715527108,0.1187599746327675,-0.7712845837913236,-4.399956428957629,4.169126257971332,0.8286543444481778,17.428301319936402,80.3326573662592,15.012580049831111
0.15501078079561395,-15.610404792059262,159.93927212200134,26.231642146322436,45.87771748997915,27.077592538552786,0.5877689040952697,0.19897244411148304,0.09761997808300912,-0.17167943365497607,-4.608221757733294,4.126790894324226,2.499732140029944,55.611779130459695,31.493552071810264,40.38866947019624
0.15375984343074794,-15.768747433032594,164.69210928025248,26.13773355887259,22.614326710224745,49.51401943729819,0.4992881673286857,0.299681121892279,0.198463716251838,-0.5576985284873842,-4.474403653778141,4.15633394347327,2.828929011105792,150.4566177155651,43324.46403214966,5088.386092922027
0.14650879832236818,-15.926804496898995,174.93144630525646,27.790722814092597,50.85196374724072,7.941076418286914,0.6735780863660743,0.409713023673753,0.15812848522988665,-0.8313177416090951,-4.506421586756004,3.9836679478070467,3.1472572676172286,2811.2305173811546,194.3126953004843,288070027.9238507
0.15618653186613904,-15.784483129446295,170.4281148136535,30.565113735835013,26.667669541761054,30.89052798189737,0.4491739386693175,0.36793325043340874,0.12398698596893487,-0.5822245187792732,-4.535266095186862,4.074785304352192,-0.15902016327646595,4733.4689258235085,149.93479808960234,20.11693462783033
0.15808103469359802,-16.178790303194845,163.52974535517933,20.15871140200859,30.019197327109147,91.76274986577386,0.5933755630080779,0.25079076597717725,0.11962316779714416,-0.8040822604963819,-4.483474494926375,4.042266516984233,0.8000818177301021,30598825.287582986,31.03059590997475,468.3835273871427
0.16186514029396845,-15.975728814290846,178.49707855082045,19.918449372358005,43.572141606294934,32.24648779788177,0.6228842994404984,0.14661878732033565,0.14181126821588763,0.3692297681075928,-4.4619868847546025,4.212962939117771,0.6858850249291724,8793.824664202704,330.90986135610353,5.99610120343124e+159
0.1468362442358057,-15.53294802799455,148.0081827408229,35.60785631725724,39.033276546557,84.3071317484921,0.6335182694814798,0.4142828505444408,0.12094839520576703,-0.09210638977919072,-4.500177584589719,4.228203949403088,3.399984239269523,104.22625067747272,61.294652100279336,46.66080834146037
0.1527224435659277,-15.906261635665901,203.21514937574793,24.096193444457533,48.84255670169636,45.886660039219976,0.5346119412722832,0.3948976939623951,0.17808725671997858,-0.6330014493462601,-4.60209654892729,4.025824442734433,3.5138213926088495,868.5380951993254,24.628647803396017,100.68198981878523
0.1587060341726732,-15.91703957962216,217.35905264537516,21.045982002830392,12.022650952931215,75.3664733595286,0.5705936916624308,0.41301508287858946,0.18771278594520743,0.5965537193845644,-4.5128636279324885,4.08077228935989,-0.6104471792285318,195450.20775080292,876.5900582469344,359.88580490688184
0.15491787677386656,-15.568804597034552,140.30290928267237,26.821089729921724,21.605556741864884,37.61829566474304,0.5377329180109043,0.027837151478995244,0.18981438162620304,0.37416511554043963,-4.448477438804529,4.15197861231831,-0.2573236441875483,2336.877009184327,34.30956664317132,16.362744420739375
0.14781198909308066,-15.934733662446623,192.02699587100207,20.867752795928283,31.131978949057018,8.197805460600978,0.47082896787237377,0.20648234408689858,0.09572085037518692,0.6472181207395707,-4.426983762445317,4.244847474404223,-0.10049124490609773,7.460252030348886,24.134552608112415,14.26426272711338
0.14987626663690018,-15.932788647785644,193.01997065902202,34.53511384045338,34.50268235840305,10.6404416815476,0.5197453551208455,0.2981891179829792,0.19217076473477623,0.9341139868227276,-4.490201045865844,4.029235318067798,1.0211023297800934,429.36737869321973,307.3303575575309,13087.452610185
0.14995443482843435,-15.714011837402323,221.78211263072387,24.133633171158404,6.434460441525851,11.971586689028587,0.49753195464304517,0.2582414699675517,0.195090553580074,0.6691294810061493,-4.388268967762316,4.20121653782992,-0.5786258762121457,50.68530619164685,36.85113830962304,62.25285177705308
0.1523306036018362,-15.804606756529596,216.99073705717748,27.67043736550032,10.123161911025175,39.002980898559755,0.5670128826639302,0.2711614808172842,0.131332266587953,-0.789042467029483,-4.413816051605539,4.077242122660363,3.0546822585564497,85609.89025801554,220691.61341167617,16191.008758445852
0.15264542363726902,-15.587470437951243,204.81878966165317,29.802111742486527,18.097761333486094,13.638391805119554,0.43464069641205744,0.4904830210878539,0.11504176074579477,0.132857527682117,-4.408372713671637,4.096265796961149,1.841492330128684,785.3039736108817,40.78298765790157,20.991965573846443
0.14772451531184874,-15.908986798873135,211.37578988424565,27.465301242272073,4.594479040790775,27.239818579691466,0.4573172285882587,0.10129580410062909,0.19123927206636654,-0.2480982611873952,-4.5894860645824025,4.237712243133069,1.6795639454388809,15078.991998778807,1622.1511774584978,104.28700118026069
0.1500908212410804,-15.825099017355464,222.00349447167434,29.15657807908236,58.51826620334472,68.04234575865263,0.6744869883436458,0.2641579774198608,0.16713955489530627,-0.5212990707123193,-4.554393722613622,4.080394748615896,1.308398106388164,35588.168931466644,37.54457792175761,59.92414910427432
0.14619177541802972,-16.099026785176907,232.47864476965475,25.47082164746528,46.196600692319564,20.5247786317851,0.6418931624485575,0.2592634012842813,0.07981565688480015,0.5351096680566733,-4.538614365543297,4.050869312637032,3.1804182836199297,19.51098320886195,23.90253734291013,49114.41776159776
0.15275904904139698,-16.19909458087278,233.45331664180128,27.000035504159317,60.278680139878865,11.410791468382014,0.45716154736271086,0.21237702898155228,0.08541871873933138,0.875326633285476,-4.560159552302599,4.014047061382782,0.11974330613701767,14.510011590007077,208.91488150706283,44.912133114801705
0.15184713236727074,-15.569622057922821,165.5348538136493,22.49007358381549,55.24756706859038,99.14738729627246,0.4887181287762063,0.06505889145516723,0.1908346566090981,0.9775333123182909,-4.445006002394954,4.037771615568603,2.087434775570877,11.961932157334001,27.584398168760508,1092.318578278605
0.15432560122641295,-15.791957488033331,164.53108506028138,33.46642529388312,29.599930957762673,7.177255555012456,0.6694765649453376,0.19399561383004477,0.19573077947771858,0.8394756839407952,-4.614597881686239,4.2111836508902165,-0.342365460793825,2500839.971054459,32762.945331539955,685.6914798600088
0.15312564342004878,-16.073551189879403,183.7227840813741,30.844301220453385,21.718645253152246,27.394667161246456,0.5674293800834563,0.2772125658587122,0.1798137402512027,0.7348839763444271,-4.539009950119794,3.9979964550084395,0.16382570149985165,25079.65663543926,684.9396694303271,1332.1740459435139
0.15755600400008407,-15.559531729996039,213.7268109029853,36.84555251009224,31.80782362708541,15.285766120722686,0.47644771661059326,0.3205606360479828,0.1768590663616505,0.2379780544299318,-4.545378417004216,4.0822506342449225,2.9597388929727493,11440.277297690503,31.72217610711452,26.717954263980353
0.1613580263837497,-15.732727166957801,218.08664470824436,31.15502170015506,43.59919759798003,62.82598944664135,0.46248457422013445,0.5053407591147411,0.16703371150245122,0.27548408476084896,-4.514448223444899,4.153282075336582,2.589951794625102,27063.046850727296,24.930399907002613,897.0905853199753
0.14624980396892207,-16.157862911443356,139.7033209378085,34.70096234665603,47.35213081210409,93.98366455576534,0.5012796315278866,0.32945081335279386,0.19748039163080394,0.28352604321089336,-4.540666601238703,4.096727727429139,1.3988120189472446,269267.23270414385,119.30043688871864,1.588344282099321e+199
0.15828702421656757,-16.083261642895845,199.39742187237474,33.274707568522686,10.75904817745106,81.36825068045859,0.6021328900322884,0.03386459051613613,0.1633980631010633,-0.37730582957969283,-4.615789617822523,4.180469534572526,-0.06891810904422391,776564.4451753949,11069.599161027556,207805.22635257634
0.1646464763820657,-15.672401409155814,144.600040448242,34.28764415540902,45.1455732425388,30.312001212231486,0.5758423221757178,0.2720820896548174,0.10367755017536594,0.17569232280846891,-4.5595255495058336,4.0219030939342835,2.0868141217528478,8797.695687111987,26.443074062984024,81.47802512213394
0.16529175846059121,-15.618208913628564,167.30090005985505,24.675468998448398,37.27120975015799,63.111779132294345,0.6668430666181714,0.2615869958062576,0.11355886688049542,0.4050671228736765,-4.442633509617117,4.212075403020416,1.1373933020321627,42.974696704838394,37.02837244832934,16.45337962326049
0.14954801893556902,-15.89786551783017,183.83829185544636,22.56965635011864,41.1878414725904,51.45491681255532,0.42896162223128276,0.2901753101066263,0.1669487427170253,-0.3485876329942962,-4.44616403788624,4.1965395057660055,0.6779893355300171,43491.15975904043,35.730397880181535,14.150868089768597
0.1639856221687214,-15.575285072623132,154.15332261503536,28.570797036627095,51.1244268636196,9.531359465107188,0.6574152948202981,0.34966748491111516,0.16852018781228945,-0.7392887600336929,-4.586291980519205,4.121398119020168,1.17234401141718,259.40767707438806,33.327154017912825,4065.8123582207686
0.15782203088492794,-16.12154810531174,157.81498025197027,31.23086293338057,20.124890124323834,18.24871156616673,0.4668746166013696,0.4665345333832074,0.13114694862661444,0.3486335990134334,-4.551564173243361,4.119913322353742,0.20668763984616345,66787.19353468592,1031.621151898102,28353.435517717946
0.15557668933182145,-15.53526793670003,190.0182802154394,33.07843422606494,65.15492497541975,26.792862078302043,0.5644662364424793,0.45019732976924076,0.15971875980014621,-0.5551734539008852,-4.609775015228711,4.249831259982682,0.31054841897106433,326.4322139587331,1188.5443246049697,266.9037223677877
0.15803565741191808,-15.832331974479523,153.40513380081467,27.144689226649632,30.14715926060485,65.69756949904945,0.6757518762634067,0.09542690610317196,0.08936843308309789,0.3323787325206621,-4.4754675361412595,4.1091357387343415,0.49239497776166985,123026.41527407433,30.188634655160094,44.407185394746435
0.16456737550333608,-16.03788871360406,212.23533489551454,20.70000264381397,60.39429690030857,73.04496409878804,0.7047274350653827,0.19408997364613892,0.10088504335657189,-0.5300543613787909,-4.530130099609465,3.9546670557819072,2.7933720229570813,309.5944157639127,28.23798838984533,609.1941655989989
0.14761059602006696,-15.660348234709948,217.06279856361957,22.46809158424674,3.452814370637125,4.52903078827233,0.641505154701213,0.07200936974219689,0.08292099340182368,0.41068642344179074,-4.6027996416265955,3.9854644795277894,-0.2888879587944734,67654.84341900695,986.4318412029254,1147664.1691612315
0.16394126199327802,-15.500342752000144,156.6229924539078,35.92237209902092,51.331403995271565,66.96851394746629,0.42303018803296016,0.2364741882231823,0.15582046381391493,0.4349526190482814,-4.427677548050376,4.1551224609945265,3.126035704948781,133918.37822675673,129085.74614733136,1341.9957294820706
0.15571283749293124,-15.687357072688414,141.7806476036328,24.492409385289893,25.504326524037378,87.51493786758469,0.4209531746697542,0.18975654806776246,0.07797189930125985,-0.8296938732318524,-4.48933888649527,3.9585269523441013,0.9541460808868487,49872.921853649124,23.841334323113323,45.304309037193114
0.16153782143965575,-16.112075068590848,213.58249842802132,23.975813152790504,62.347615123168296,14.736799899504582,0.5243751073570111,0.3210469029571385,0.08851920233739063,-0.40614379502538256,-4.383908486843473,3.9524186600099527,0.9141563167194646,781.8624502754822,114.69697286670504,249.23244363440872
0.16018421646411357,-15.94710257502127,196.93727108308929,28.769041943660703,31.110032140977093,6.526595260088952,0.5830245835496776,0.4885345998583932,0.21113264883193772,-0.49177349747884036,-4.5777079273230346,4.127322814177235,0.3239794773105935,32799.15332440407,54076.181029091706,9530930.04906996
0.15174475452459624,-15.915131062150916,234.307604582664,30.695336441389724,28.513107944679234,27.407426454031853,0.5218272853882999,0.17973746220853348,0.08337404263219729,0.6517419298236514,-4.573381020874713,4.061533634500858,-0.638807217653063,540.3023510675466,2489.223497796275,330.4780302900312
0.16628356915944473,-16.07009343964568,226.89276864597554,31.24587525847155,62.727130019707275,97.87829840076675,0.6345879271759798,0.12711118257722842,0.0985040521824356,0.5637893424838053,-4.450657669134055,4.16372421555114,1.6508278352019663,3933.8285375166015,23.385327234634552,62.926958865660744
0.16025614239130478,-15.7179590888351,207.54982312399068,25.7358462779352,55.9372499887049,57.84344086841904,0.5721262513189851,0.36210806782447447,0.18649164132451362,-0.14311822619789138,-4.49727941316884,4.216621045044208,3.248518813432719,19.302256546277327,23.616081426828487,60.37121462432165
0.14762364489704782,-15.680010519867714,171.04819408070125,29.539808200483428,6.769095155634933,16.54925625764857,0.5877846496559307,0.5145124407677072,0.16513048782086875,0.5536252602265487,-4.550964986703141,4.016273069876496,-0.25228325908368276,2911.58461526359,34.72956707027571,13.703539560463668
0.15577503057381265,-16.066509734751055,200.440940915256,20.586508864163093,17.901370522820812,97.43482185850803,0.5850588207586908,0.31803016708826337,0.0878170427338724,-0.7059624677066069,-4.466643025418769,3.9562020035198664,0.5167829399602955,264691280.58518568,68.98709697410966,23.022256880993943
0.15040287566216767,-16.160153511181168,231.96013421970662,32.491102242287724,23.17800995039841,24.286655349827612,0.639046046561456,0.004499370755418451,0.1771667571642425,0.3978350067858515,-4.4918761770984315,4.148388482601228,3.174933306834376,246.39048930390138,254266.51981084127,3546.065144067246
0.1526240107122079,-16.01748582995586,194.75148969392626,30.7916445873519,66.30822991345603,44.54006660660632,0.6088574462310974,0.08545545289252393,0.1185497600491111,-0.5500339171036464,-4.589175935252575,4.203287246323459,-0.5874897480301811,21554.251975421183,38.647981416129866,12.883978815767756
0.159045118860454,-16.1913399239942,193.32432733779302,20.63725272758482,54.21095304240791,63.449065783777556,0.6739340970205667,0.442648463946163,0.15590624173450168,0.2914219241017594,-4.6181476371499,4.022510654401341,2.7122764893088576,24727.882953888497,57.14618004634524,1751572.9542942895
0.15936621529422607,-15.804110867805624,207.72297816730608,29.97493849223003,50.94674851526224,82.76997488163877,0.6019652749611893,0.3805547151430046,0.11225576862754374,0.020347746144797285,-4.610252256507352,4.132568945130014,0.07766595475126081,210300.63705376576,41919.07990079774,1300622872.8854215
0.15500667676087376,-15.606604201336413,228.21757774591927,31.093694679368056,3.3830979783324215,35.34497401207835,0.6274550057092287,0.2620757467040334,0.07888989681269849,0.5872772054414462,-4.592805342179603,4.2318604427171325,0.407670990732137,94.44701029243475,947.270258429048,225.158654037397
0.15256818496925798,-15.652859455403345,170.88288161163283,31.8552468398067,36.46719277012319,45.291650428836256,0.617952700730892,0.14975964981025613,0.19177153886697662,-0.4551150404420746,-4.529641966613456,4.047845493460583,2.9477530386344815,82.61317910358561,2351.435137896178,46072.00280350324
0.14988677276982906,-16.091371769585948,164.70882395145003,31.94564240418925,46.33784185210813,46.12297860061237,0.6335949229233752,0.2812559023172034,0.17881094943566284,0.8488255120266884,-4.5982543880826725,3.941467244875952,2.575889139616911,2268.328856164198,69.45961110075332,1306.812763022546
0.15257994123730256,-16.023746609752585,147.6236964878697,34.254674026837215,40.95803492562195,66.34882870380184,0.5968126554291419,0.15868510137575215,0.07899676556276282,-0.7789856390707304,-4.4556047231985065,3.948226214339166,0.28852824927371534,45663.115953518936,108.94002960073244,65.07251126774568
0.16567934442800172,-15.8106893131412,181.98875971175593,31.59185274460431,42.35231630523892,67.0432544481927,0.6991360891750913,0.11461677955447375,0.18407012374989007,0.33983958115050183,-4.477321276444993,4.2370888416163055,1.1433547308700422,165.68528958943773,112.48829465604582,782.7337958819426
0.16106723136311082,-15.864504277927509,184.85994095284497,21.69600534331796,4.060073311451151,81.40672347471472,0.6876091534234592,0.06960787226563772,0.1903838829830401,0.5987075745142275,-4.418792661255557,4.162259336130107,1.1072307930142782,268.56580699601557,27.34768089123112,19478.75253434365
0.15640685894766115,-15.579902431977283,160.78103633286622,23.375163212938084,36.2362434940442,24.50883514375415,0.43578762828826295,0.1296785494185357,0.2143672829929048,-0.46436606149626364,-4.382833983275606,3.944487416388515,2.9419501559193444,685952.9649687163,257374.54706940264,24784.723320881614
0.1636699960741519,-15.645058288654429,144.69301459463284,32.90277104781908,38.8877258669224,69.54024647125591,0.48170953112707815,0.061355642181268315,0.16393310108214884,0.00936869405607721,-4.394096596771107,4.083637330167934,3.648682129816576,25760.401663196903,46410.02524650249,3583.4367277778383
0.15049136716470654,-16.092085150544083,153.1994886240977,20.40276843850108,37.48058775748382,57.54052435009815,0.47539192442519956,0.5048531078898568,0.12774957553752347,0.04764946989388774,-4.395337584486047,4.12097435135538,-0.24352874799587632,137822.48413252825,29.64023599605347,12.432630368786432
0.16118910826497185,-15.59664297042149,191.92160901807532,29.267948151206014,21.672749916886122,0.7027820770525844,0.5520156556260989,0.1722495161233603,0.20380554002075657,0.04674173055721942,-4.512440771094936,4.07500777579688,-0.09756288131228297,102.9481007225773,79.21928796731423,616.2342963155717
